,id_location,city,Start_date,End_date,Season,Rain,TempMin,TempMax,Sunshine,state,lga
591,17,Mildura,2012-03-01,2012-05-31,Autumn,0.767391304347826,9.220652173913043,23.743478260869566,8.521739130434783,Victoria,Mildura
592,17,Mildura,2012-06-01,2012-08-31,Winter,0.7130434782608696,4.320652173913044,16.716304347826085,6.1886363636363635,Victoria,Mildura
593,17,Mildura,2012-09-01,2012-11-30,Spring,0.2505494505494505,10.050549450549452,26.4978021978022,9.658823529411764,Victoria,Mildura
594,17,Mildura,2013-01-01,2013-01-31,Summer,0.03870967741935484,16.883870967741938,34.73548387096775,12.11290322580645,Victoria,Mildura
595,17,Mildura,2013-03-01,2013-05-31,Autumn,0.5021739130434782,11.05108695652174,25.314130434782605,7.98695652173913,Victoria,Mildura
596,17,Mildura,2013-06-01,2013-08-31,Winter,0.6703296703296703,5.629347826086957,17.84565217391304,6.271739130434781,Victoria,Mildura
597,17,Mildura,2013-09-01,2013-11-30,Spring,0.3912087912087912,10.253846153846153,26.1956043956044,10.063736263736264,Victoria,Mildura
598,17,Mildura,2013-12-01,2014-02-28,Summer,1.3955555555555554,17.057777777777776,33.70444444444445,10.678409090909092,Victoria,Mildura
599,17,Mildura,2014-03-01,2014-05-31,Autumn,1.191304347826087,11.888043478260867,24.917391304347827,7.615116279069767,Victoria,Mildura
600,17,Mildura,2014-06-01,2014-08-31,Winter,0.40869565217391307,4.294565217391305,17.415217391304346,6.908791208791209,Victoria,Mildura
601,17,Mildura,2014-09-01,2014-11-30,Spring,0.35824175824175825,10.494505494505493,27.219780219780226,10.097802197802196,Victoria,Mildura
602,17,Mildura,2014-12-01,2015-02-28,Summer,0.755056179775281,16.86,33.03555555555556,10.820689655172414,Victoria,Mildura
603,17,Mildura,2015-03-01,2015-05-31,Autumn,1.1217391304347826,9.894565217391305,23.301086956521747,7.772413793103447,Victoria,Mildura
604,17,Mildura,2015-06-01,2015-08-31,Winter,0.6271739130434782,4.564130434782609,15.85,5.857142857142857,Victoria,Mildura
605,17,Mildura,2015-09-01,2015-11-30,Spring,0.2758241758241758,10.782417582417583,27.642857142857142,9.872222222222222,Victoria,Mildura
606,17,Mildura,2015-12-01,2016-02-29,Summer,0.7692307692307693,17.626373626373628,33.924175824175826,10.445348837209302,Victoria,Mildura
607,17,Mildura,2016-03-01,2016-05-31,Autumn,0.508695652173913,12.415217391304346,26.164130434782603,7.720689655172414,Victoria,Mildura
608,17,Mildura,2016-06-01,2016-08-31,Winter,0.741304347826087,5.744565217391305,16.619565217391305,5.820689655172414,Victoria,Mildura
609,17,Mildura,2016-09-01,2016-11-30,Spring,1.863736263736264,9.243956043956045,23.4989010989011,8.543209876543209,Victoria,Mildura
610,17,Mildura,2016-12-01,2017-02-28,Summer,0.4466666666666666,16.72222222222222,33.02,9.686764705882354,Victoria,Mildura
611,17,Mildura,2017-03-01,2017-05-31,Autumn,0.7369565217391304,11.46086956521739,25.39021739130435,7.9263157894736835,Victoria,Mildura
612,18,Moree,2009-01-01,2009-02-28,Summer,3.9322033898305087,19.98135593220339,33.26949152542373,10.088135593220338,New South Wales,Moree Plains
613,18,Moree,2009-03-01,2009-05-31,Autumn,1.05,12.506521739130436,26.90978260869565,8.795652173913044,New South Wales,Moree Plains
614,18,Moree,2009-06-01,2009-08-31,Winter,0.3782608695652174,5.83804347826087,20.393478260869564,7.671739130434782,New South Wales,Moree Plains
615,18,Moree,2009-09-01,2009-11-30,Spring,0.5758241758241759,13.406593406593403,29.515384615384615,10.047252747252749,New South Wales,Moree Plains
616,18,Moree,2009-12-01,2010-02-28,Summer,2.924444444444444,20.265555555555558,33.58666666666667,8.976666666666667,New South Wales,Moree Plains
617,18,Moree,2010-03-01,2010-05-31,Autumn,0.9847826086956523,13.161956521739128,26.996739130434786,7.808695652173912,New South Wales,Moree Plains
618,18,Moree,2010-06-01,2010-08-31,Winter,1.4913043478260872,5.86195652173913,17.946739130434782,6.859782608695651,New South Wales,Moree Plains
619,18,Moree,2010-09-01,2010-11-30,Spring,2.767032967032967,12.921978021978022,24.764835164835162,7.037362637362638,New South Wales,Moree Plains
620,18,Moree,2010-12-01,2011-02-28,Summer,1.6577777777777776,19.87191011235955,32.77777777777777,9.06,New South Wales,Moree Plains
621,18,Moree,2011-03-01,2011-05-31,Autumn,0.9290322580645161,12.398387096774192,25.67741935483871,7.733333333333335,New South Wales,Moree Plains
622,18,Moree,2011-06-01,2011-08-31,Winter,1.2891304347826085,4.905434782608697,19.030434782608694,7.708988764044944,New South Wales,Moree Plains
623,18,Moree,2011-09-01,2011-11-30,Spring,3.9399999999999995,13.212087912087915,26.904395604395603,9.125882352941177,New South Wales,Moree Plains
624,18,Moree,2011-12-01,2012-02-29,Summer,5.504651162790697,18.119780219780225,29.56813186813187,9.091463414634148,New South Wales,Moree Plains
625,18,Moree,2012-03-01,2012-05-31,Autumn,0.8111111111111111,11.895652173913044,26.42717391304348,9.196103896103896,New South Wales,Moree Plains
626,18,Moree,2012-06-01,2012-08-31,Winter,1.3098901098901097,4.779347826086956,18.781521739130433,8.06951219512195,New South Wales,Moree Plains
627,18,Moree,2012-09-01,2012-11-30,Spring,0.30000000000000004,12.075824175824174,28.739560439560446,10.00609756097561,New South Wales,Moree Plains
628,18,Moree,2013-01-01,2013-01-31,Summer,5.754838709677419,21.83225806451613,35.725806451612904,10.292857142857143,New South Wales,Moree Plains
629,18,Moree,2013-03-01,2013-05-31,Autumn,1.376086956521739,12.269565217391303,26.48695652173914,9.017241379310345,New South Wales,Moree Plains
630,18,Moree,2013-06-01,2013-08-31,Winter,0.691304347826087,5.91195652173913,20.143478260869564,7.825000000000001,New South Wales,Moree Plains
631,18,Moree,2013-09-01,2013-11-30,Spring,0.88,12.346153846153847,29.907692307692308,10.952380952380954,New South Wales,Moree Plains
632,18,Moree,2013-12-01,2014-02-28,Summer,0.7477272727272727,19.888888888888886,35.156666666666666,11.095000000000002,New South Wales,Moree Plains
633,18,Moree,2014-03-01,2014-05-31,Autumn,1.2911392405063291,14.68586956521739,27.55434782608695,NaN,New South Wales,Moree Plains
634,18,Moree,2014-06-01,2014-08-31,Winter,0.7546666666666666,5.4543478260869565,19.747826086956525,NaN,New South Wales,Moree Plains
635,18,Moree,2014-09-01,2014-11-30,Spring,0.9454545454545454,14.37142857142857,30.410989010989013,NaN,New South Wales,Moree Plains
636,18,Moree,2014-12-01,2015-02-28,Summer,2.3440000000000003,20.00222222222222,33.73111111111111,NaN,New South Wales,Moree Plains
637,18,Moree,2015-03-01,2015-05-31,Autumn,2.682758620689655,13.27826086956522,26.496739130434786,NaN,New South Wales,Moree Plains
638,18,Moree,2015-06-01,2015-08-31,Winter,1.459459459459459,5.547826086956522,18.510869565217387,8.039130434782608,New South Wales,Moree Plains
639,18,Moree,2015-09-01,2015-11-30,Spring,0.9865168539325843,13.928571428571425,29.771428571428576,NaN,New South Wales,Moree Plains
640,18,Moree,2015-12-01,2016-02-29,Summer,1.9789473684210528,20.00111111111111,34.15714285714286,NaN,New South Wales,Moree Plains
641,18,Moree,2016-03-01,2016-05-31,Autumn,0.6635294117647058,14.942391304347826,29.29891304347826,NaN,New South Wales,Moree Plains
642,18,Moree,2016-06-01,2016-08-31,Winter,1.3891304347826086,6.859782608695651,18.414130434782606,NaN,New South Wales,Moree Plains
643,18,Moree,2016-09-01,2016-11-30,Spring,2.402197802197802,11.704395604395604,25.9021978021978,NaN,New South Wales,Moree Plains
644,18,Moree,2016-12-01,2017-02-28,Summer,0.7466666666666667,22.02,37.15666666666666,NaN,New South Wales,Moree Plains
645,18,Moree,2017-03-01,2017-05-31,Autumn,2.510869565217391,13.905434782608696,26.88586956521739,NaN,New South Wales,Moree Plains
646,19,MountGambier,2009-01-01,2009-02-28,Summer,0.1152542372881356,11.745762711864405,26.76949152542373,10.313559322033896,South Australia,Mount Gambier
647,19,MountGambier,2009-03-01,2009-05-31,Autumn,1.5826086956521739,9.092391304347824,19.72391304347826,5.6847826086956506,South Australia,Mount Gambier
648,19,MountGambier,2009-06-01,2009-08-31,Winter,3.9108695652173915,6.379347826086957,14.25978260869565,4.86195652173913,South Australia,Mount Gambier
649,19,MountGambier,2009-09-01,2009-11-30,Spring,2.716483516483516,8.687912087912085,20.03076923076923,7.486813186813186,South Australia,Mount Gambier
650,19,MountGambier,2009-12-01,2010-02-28,Summer,1.0577777777777777,11.494444444444444,26.091111111111108,9.23777777777778,South Australia,Mount Gambier
651,19,MountGambier,2010-03-01,2010-05-31,Autumn,1.465217391304348,9.710869565217392,20.32608695652174,5.668478260869565,South Australia,Mount Gambier
652,19,MountGambier,2010-06-01,2010-08-31,Winter,3.630434782608696,5.065217391304349,13.546739130434782,4.425,South Australia,Mount Gambier
653,19,MountGambier,2010-09-01,2010-11-30,Spring,1.984615384615385,7.780219780219782,18.118681318681322,6.219780219780221,South Australia,Mount Gambier
654,19,MountGambier,2010-12-01,2011-02-28,Summer,3.0800000000000005,11.70222222222222,24.035555555555547,8.317777777777778,South Australia,Mount Gambier
655,19,MountGambier,2011-03-01,2011-05-31,Autumn,2.24516129032258,9.345161290322581,18.283870967741937,4.681355932203389,South Australia,Mount Gambier
656,19,MountGambier,2011-06-01,2011-08-31,Winter,2.893478260869565,6.36413043478261,14.704347826086956,4.947252747252747,South Australia,Mount Gambier
657,19,MountGambier,2011-09-01,2011-11-30,Spring,1.9714285714285715,8.562637362637362,19.509890109890108,6.797802197802199,South Australia,Mount Gambier
658,19,MountGambier,2011-12-01,2012-02-29,Summer,0.556043956043956,12.280219780219781,26.184615384615388,9.051648351648351,South Australia,Mount Gambier
659,19,MountGambier,2012-03-01,2012-05-31,Autumn,1.9391304347826084,9.381521739130434,20.525,6.117045454545454,South Australia,Mount Gambier
660,19,MountGambier,2012-06-01,2012-08-31,Winter,3.2934782608695645,5.775,13.85,4.428260869565218,South Australia,Mount Gambier
661,19,MountGambier,2012-09-01,2012-11-30,Spring,1.123076923076923,7.363736263736264,19.540659340659342,7.375824175824175,South Australia,Mount Gambier
662,19,MountGambier,2013-01-01,2013-01-31,Summer,0.23870967741935484,11.074193548387099,26.790322580645157,10.009677419354835,South Australia,Mount Gambier
663,19,MountGambier,2013-03-01,2013-05-31,Autumn,1.4978260869565219,9.991304347826087,21.567391304347826,5.490217391304348,South Australia,Mount Gambier
664,19,MountGambier,2013-06-01,2013-08-31,Winter,4.554347826086956,6.516304347826088,14.56304347826087,4.366304347826087,South Australia,Mount Gambier
665,19,MountGambier,2013-09-01,2013-11-30,Spring,2.4505494505494507,8.335164835164836,18.343956043956045,6.023595505617978,South Australia,Mount Gambier
666,19,MountGambier,2013-12-01,2014-02-28,Summer,0.8933333333333334,11.535555555555554,26.37333333333333,9.572413793103447,South Australia,Mount Gambier
667,19,MountGambier,2014-03-01,2014-05-31,Autumn,2.3282608695652174,9.856521739130434,20.619565217391305,5.602173913043478,South Australia,Mount Gambier
668,19,MountGambier,2014-06-01,2014-08-31,Winter,2.9369565217391305,6.134782608695654,14.343478260869563,4.1219780219780215,South Australia,Mount Gambier
669,19,MountGambier,2014-09-01,2014-11-30,Spring,0.8395604395604396,7.707692307692309,20.88791208791209,7.745054945054946,South Australia,Mount Gambier
670,19,MountGambier,2014-12-01,2015-02-28,Summer,0.8711111111111112,11.75111111111111,25.47888888888889,8.407777777777778,South Australia,Mount Gambier
671,19,MountGambier,2015-03-01,2015-05-31,Autumn,2.0391304347826087,8.395652173913044,18.58695652173913,5.42391304347826,South Australia,Mount Gambier
672,19,MountGambier,2015-06-01,2015-08-31,Winter,2.076086956521739,5.839130434782609,13.432608695652174,4.431521739130434,South Australia,Mount Gambier
673,19,MountGambier,2015-09-01,2015-11-30,Spring,0.8769230769230769,8.06043956043956,20.890109890109887,6.680219780219779,South Australia,Mount Gambier
674,19,MountGambier,2015-12-01,2016-02-29,Summer,0.8065934065934066,12.106593406593406,27.19560439560439,9.127472527472527,South Australia,Mount Gambier
675,19,MountGambier,2016-03-01,2016-05-31,Autumn,1.808695652173913,10.711956521739129,20.704347826086956,5.298113207547169,South Australia,Mount Gambier
676,19,MountGambier,2016-06-01,2016-08-31,Winter,4.362637362637363,5.969565217391305,13.996739130434781,NaN,South Australia,Mount Gambier
677,19,MountGambier,2016-09-01,2016-11-30,Spring,2.566666666666667,7.375824175824176,17.4010989010989,NaN,South Australia,Mount Gambier
678,19,MountGambier,2016-12-01,2017-02-28,Summer,1.5909090909090908,11.446666666666667,25.29659090909091,NaN,South Australia,Mount Gambier
679,19,MountGambier,2017-03-01,2017-05-31,Autumn,2.540909090909091,9.992222222222221,20.79444444444444,NaN,South Australia,Mount Gambier
680,20,MountGinini,2009-01-01,2009-02-28,Summer,1.623728813559322,9.462711864406781,20.8864406779661,NaN,Australian Capital Territory,Unincorporated ACT
681,20,MountGinini,2009-03-01,2009-05-31,Autumn,2.008695652173913,3.617391304347826,11.572826086956525,NaN,Australian Capital Territory,Unincorporated ACT
682,20,MountGinini,2009-06-01,2009-08-31,Winter,3.7200000000000006,-1.7441860465116286,3.01,NaN,Australian Capital Territory,Unincorporated ACT
683,20,MountGinini,2009-09-01,2009-11-30,Spring,3.9549999999999996,3.593333333333334,12.080000000000002,NaN,Australian Capital Territory,Unincorporated ACT
684,20,MountGinini,2009-12-01,2010-02-28,Summer,3.426315789473684,9.102352941176472,19.865882352941174,NaN,Australian Capital Territory,Unincorporated ACT
685,20,MountGinini,2010-03-01,2010-05-31,Autumn,4.117460317460317,4.139726027397259,12.001190476190477,NaN,Australian Capital Territory,Unincorporated ACT
686,20,MountGinini,2010-06-01,2010-08-31,Winter,5.190625,-2.5500000000000003,2.9160919540229884,NaN,Australian Capital Territory,Unincorporated ACT
687,20,MountGinini,2010-09-01,2010-11-30,Spring,7.159999999999999,2.7488888888888887,11.078021978021978,NaN,Australian Capital Territory,Unincorporated ACT
688,20,MountGinini,2010-12-01,2011-02-28,Summer,7.141573033707867,8.714444444444446,17.896666666666665,NaN,Australian Capital Territory,Unincorporated ACT
689,20,MountGinini,2011-03-01,2011-05-31,Autumn,2.7508196721311475,3.4387096774193546,10.511290322580646,NaN,Australian Capital Territory,Unincorporated ACT
690,20,MountGinini,2011-06-01,2011-08-31,Winter,2.644186046511628,-1.550561797752809,3.757303370786516,NaN,Australian Capital Territory,Unincorporated ACT
691,20,MountGinini,2011-09-01,2011-11-30,Spring,4.357777777777778,2.982417582417583,11.623076923076924,NaN,Australian Capital Territory,Unincorporated ACT
692,20,MountGinini,2011-12-01,2012-02-29,Summer,5.6461538461538465,7.139560439560439,16.34065934065934,NaN,Australian Capital Territory,Unincorporated ACT
693,20,MountGinini,2012-03-01,2012-05-31,Autumn,5.159090909090909,3.3989010989010997,11.076404494382023,NaN,Australian Capital Territory,Unincorporated ACT
694,20,MountGinini,2012-06-01,2012-08-31,Winter,2.6693333333333333,-2.280722891566265,3.0090909090909084,NaN,Australian Capital Territory,Unincorporated ACT
695,20,MountGinini,2012-09-01,2012-11-30,Spring,2.3560439560439557,2.6989010989010986,12.58131868131868,NaN,Australian Capital Territory,Unincorporated ACT
696,20,MountGinini,2013-01-01,2013-01-31,Summer,1.4064516129032258,10.641935483870965,23.26451612903226,NaN,Australian Capital Territory,Unincorporated ACT
697,20,MountGinini,2013-03-01,2013-05-31,Autumn,1.6318181818181818,4.003333333333333,11.928888888888888,NaN,Australian Capital Territory,Unincorporated ACT
698,20,MountGinini,2013-06-01,2013-08-31,Winter,3.834782608695653,-1.1228260869565219,4.15,NaN,Australian Capital Territory,Unincorporated ACT
699,20,MountGinini,2013-09-01,2013-11-30,Spring,2.813186813186813,2.70989010989011,12.77912087912088,NaN,Australian Capital Territory,Unincorporated ACT
700,20,MountGinini,2013-12-01,2014-02-28,Summer,2.031111111111111,8.918888888888889,20.76888888888889,NaN,Australian Capital Territory,Unincorporated ACT
701,20,MountGinini,2014-03-01,2014-05-31,Autumn,2.606521739130435,4.7586956521739125,11.657608695652174,NaN,Australian Capital Territory,Unincorporated ACT
702,20,MountGinini,2014-06-01,2014-08-31,Winter,2.606741573033708,-1.6369565217391306,3.7978260869565217,NaN,Australian Capital Territory,Unincorporated ACT
703,20,MountGinini,2014-09-01,2014-11-30,Spring,1.7120879120879122,3.7670329670329665,13.83076923076923,NaN,Australian Capital Territory,Unincorporated ACT
704,20,MountGinini,2014-12-01,2015-02-28,Summer,3.0933333333333333,8.328888888888887,18.157777777777778,NaN,Australian Capital Territory,Unincorporated ACT
705,20,MountGinini,2015-03-01,2015-05-31,Autumn,1.9413043478260872,3.4847826086956526,11.111956521739131,NaN,Australian Capital Territory,Unincorporated ACT
706,20,MountGinini,2015-06-01,2015-08-31,Winter,2.9804347826086954,-2.010869565217391,3.4239130434782608,NaN,Australian Capital Territory,Unincorporated ACT
707,20,MountGinini,2015-09-01,2015-11-30,Spring,1.9142857142857141,4.139560439560439,13.679120879120878,NaN,Australian Capital Territory,Unincorporated ACT
708,20,MountGinini,2015-12-01,2016-02-29,Summer,2.556043956043956,9.096703296703298,19.28241758241758,NaN,Australian Capital Territory,Unincorporated ACT
709,20,MountGinini,2016-03-01,2016-05-31,Autumn,1.9217391304347824,5.5076086956521735,13.343478260869563,NaN,Australian Capital Territory,Unincorporated ACT
710,20,MountGinini,2016-06-01,2016-08-31,Winter,5.893478260869566,-1.4402173913043474,3.617391304347826,NaN,Australian Capital Territory,Unincorporated ACT
711,20,MountGinini,2016-09-01,2016-11-30,Spring,4.522222222222222,1.8813186813186815,10.66813186813187,NaN,Australian Capital Territory,Unincorporated ACT
712,20,MountGinini,2016-12-01,2017-02-28,Summer,1.6022222222222224,9.604444444444445,20.195555555555554,NaN,Australian Capital Territory,Unincorporated ACT
713,20,MountGinini,2017-03-01,2017-05-31,Autumn,2.9413043478260867,4.0793478260869565,11.663043478260867,NaN,Australian Capital Territory,Unincorporated ACT
714,21,Newcastle,2009-01-01,2009-02-28,Summer,4.745762711864407,19.028813559322032,29.227118644067797,NaN,New South Wales,Newcastle
715,21,Newcastle,2009-03-01,2009-05-31,Autumn,3.7141304347826094,14.489024390243904,23.89764705882353,NaN,New South Wales,Newcastle
716,21,Newcastle,2009-06-01,2009-08-31,Winter,1.910869565217391,8.297727272727272,19.325000000000003,NaN,New South Wales,Newcastle
717,21,Newcastle,2009-09-01,2009-11-30,Spring,1.3516483516483517,14.056097560975612,25.504878048780483,NaN,New South Wales,Newcastle
718,21,Newcastle,2009-12-01,2010-02-28,Summer,2.18,19.610714285714284,29.143023255813954,NaN,New South Wales,Newcastle
719,21,Newcastle,2010-03-01,2010-05-31,Autumn,2.8586956521739126,14.657317073170733,24.657647058823525,NaN,New South Wales,Newcastle
720,21,Newcastle,2010-06-01,2010-08-31,Winter,3.446739130434783,8.502702702702704,17.87826086956522,NaN,New South Wales,Newcastle
721,21,Newcastle,2010-09-01,2010-11-30,Spring,3.1741176470588237,13.609090909090908,23.750724637681156,NaN,New South Wales,Newcastle
722,21,Newcastle,2010-12-01,2011-02-28,Summer,1.9533333333333334,19.512048192771083,29.237647058823526,NaN,New South Wales,Newcastle
723,21,Newcastle,2011-03-01,2011-05-31,Autumn,3.601754385964912,12.967924528301886,23.18518518518518,NaN,New South Wales,Newcastle
724,21,Newcastle,2011-06-01,2011-08-31,Winter,4.315217391304348,7.6949367088607605,18.51,NaN,New South Wales,Newcastle
725,21,Newcastle,2011-09-01,2011-11-30,Spring,4.941860465116279,13.615853658536583,24.26976744186047,NaN,New South Wales,Newcastle
726,21,Newcastle,2011-12-01,2012-02-29,Summer,4.351648351648351,17.523529411764706,25.906593406593405,NaN,New South Wales,Newcastle
727,21,Newcastle,2012-03-01,2012-05-31,Autumn,3.130864197530864,12.714666666666666,23.318518518518516,NaN,New South Wales,Newcastle
728,21,Newcastle,2012-06-01,2012-08-31,Winter,3.363218390804598,7.387951807228915,18.356976744186046,NaN,New South Wales,Newcastle
729,21,Newcastle,2012-09-01,2012-11-30,Spring,0.49111111111111105,12.514285714285714,24.77176470588235,NaN,New South Wales,Newcastle
730,21,Newcastle,2013-01-01,2013-01-31,Summer,4.858064516129033,20.132142857142856,30.12413793103448,NaN,New South Wales,Newcastle
731,21,Newcastle,2013-03-01,2013-05-31,Autumn,4.92375,13.916666666666666,24.58108108108108,NaN,New South Wales,Newcastle
732,21,Newcastle,2013-06-01,2013-08-31,Winter,2.215217391304348,8.431034482758621,19.673333333333336,NaN,New South Wales,Newcastle
733,21,Newcastle,2013-09-01,2013-11-30,Spring,3.9769230769230774,12.744186046511627,26.002247191011232,NaN,New South Wales,Newcastle
734,21,Newcastle,2013-12-01,2014-02-28,Summer,1.4388888888888889,18.223456790123457,28.331707317073175,NaN,New South Wales,Newcastle
735,21,Newcastle,2014-03-01,2014-05-31,Autumn,3.6835294117647055,14.363855421686745,24.595180722891566,NaN,New South Wales,Newcastle
736,21,Newcastle,2014-06-01,2014-08-31,Winter,2.6902173913043477,8.560674157303371,18.61777777777778,NaN,New South Wales,Newcastle
737,21,Newcastle,2014-09-01,2014-11-30,Spring,1.5428571428571427,13.7125,25.282222222222217,NaN,New South Wales,Newcastle
738,21,Newcastle,2014-12-01,2015-02-28,Summer,4.079775280898876,19.040000000000003,28.30930232558139,NaN,New South Wales,Newcastle
739,21,Newcastle,2015-03-01,2015-05-31,Autumn,6.553488372093024,14.28860759493671,23.843750000000004,NaN,New South Wales,Newcastle
740,21,Newcastle,2015-06-01,2015-08-31,Winter,1.4967391304347826,7.738372093023258,18.58372093023256,NaN,New South Wales,Newcastle
741,21,Newcastle,2015-09-01,2015-11-30,Spring,3.073563218390804,14.346428571428575,25.145977011494246,NaN,New South Wales,Newcastle
742,21,Newcastle,2015-12-01,2016-02-29,Summer,6.969879518072289,18.424050632911392,28.5525641025641,NaN,New South Wales,Newcastle
743,21,Newcastle,2016-03-01,2016-05-31,Autumn,1.6206521739130435,14.67564102564103,25.334615384615386,NaN,New South Wales,Newcastle
744,21,Newcastle,2016-06-01,2016-08-31,Winter,3.3554347826086954,9.746666666666666,18.811904761904763,NaN,New South Wales,Newcastle
745,21,Newcastle,2016-09-01,2016-11-30,Spring,1.7799999999999998,13.248275862068967,24.71494252873563,NaN,New South Wales,Newcastle
746,21,Newcastle,2016-12-01,2017-02-28,Summer,2.132183908045977,20.354430379746834,30.976190476190474,NaN,New South Wales,Newcastle
747,21,Newcastle,2017-03-01,2017-05-31,Autumn,4.7855421686746995,15.949090909090906,24.22112676056338,NaN,New South Wales,Newcastle
748,22,NorfolkIsland,2009-01-01,2009-02-28,Summer,4.491525423728815,20.23728813559322,24.62033898305085,6.984745762711865,Other Territories,Unincorp. Other Territories
749,22,NorfolkIsland,2009-03-01,2009-05-31,Autumn,1.9869565217391303,17.93804347826087,22.6445652173913,7.330434782608694,Other Territories,Unincorp. Other Territories
750,22,NorfolkIsland,2009-06-01,2009-08-31,Winter,3.0630434782608695,14.381521739130434,18.83478260869565,5.870652173913045,Other Territories,Unincorp. Other Territories
751,22,NorfolkIsland,2009-09-01,2009-11-30,Spring,1.7164835164835164,15.305555555555555,20.325274725274728,7.792307692307692,Other Territories,Unincorp. Other Territories
752,22,NorfolkIsland,2009-12-01,2010-02-28,Summer,0.6400000000000001,19.00111111111111,25.258888888888897,9.825000000000001,Other Territories,Unincorp. Other Territories
753,22,NorfolkIsland,2010-03-01,2010-05-31,Autumn,2.465217391304348,18.11195652173913,23.197826086956525,7.03913043478261,Other Territories,Unincorp. Other Territories
754,22,NorfolkIsland,2010-06-01,2010-08-31,Winter,3.3869565217391306,14.44891304347826,18.825,6.261538461538461,Other Territories,Unincorp. Other Territories
755,22,NorfolkIsland,2010-09-01,2010-11-30,Spring,2.005494505494506,15.758241758241759,20.410989010989013,6.587912087912088,Other Territories,Unincorp. Other Territories
756,22,NorfolkIsland,2010-12-01,2011-02-28,Summer,1.1266666666666667,20.103333333333335,25.05111111111111,6.745555555555555,Other Territories,Unincorp. Other Territories
757,22,NorfolkIsland,2011-03-01,2011-05-31,Autumn,6.865573770491803,18.458064516129035,23.375806451612902,6.331147540983606,Other Territories,Unincorp. Other Territories
758,22,NorfolkIsland,2011-06-01,2011-08-31,Winter,6.2413043478260875,14.410869565217387,19.02717391304348,6.031521739130436,Other Territories,Unincorp. Other Territories
759,22,NorfolkIsland,2011-09-01,2011-11-30,Spring,2.1362637362637367,15.202197802197801,20.54285714285714,7.926666666666668,Other Territories,Unincorp. Other Territories
760,22,NorfolkIsland,2011-12-01,2012-02-29,Summer,5.709890109890109,19.47692307692308,24.15934065934066,6.648351648351649,Other Territories,Unincorp. Other Territories
761,22,NorfolkIsland,2012-03-01,2012-05-31,Autumn,3.473913043478261,17.944565217391304,22.423913043478255,5.761956521739131,Other Territories,Unincorp. Other Territories
762,22,NorfolkIsland,2012-06-01,2012-08-31,Winter,4.708695652173914,14.186956521739134,18.76521739130435,6.135869565217392,Other Territories,Unincorp. Other Territories
763,22,NorfolkIsland,2012-09-01,2012-11-30,Spring,2.821978021978022,15.001098901098903,20.153846153846157,7.464044943820226,Other Territories,Unincorp. Other Territories
764,22,NorfolkIsland,2013-01-01,2013-01-31,Summer,0.45161290322580644,19.248387096774195,24.63225806451613,8.5,Other Territories,Unincorp. Other Territories
765,22,NorfolkIsland,2013-03-01,2013-05-31,Autumn,2.9739130434782606,17.69891304347826,22.69782608695652,6.444565217391303,Other Territories,Unincorp. Other Territories
766,22,NorfolkIsland,2013-06-01,2013-08-31,Winter,4.47608695652174,14.095652173913043,18.625000000000004,6.166304347826087,Other Territories,Unincorp. Other Territories
767,22,NorfolkIsland,2013-09-01,2013-11-30,Spring,2.292307692307692,15.40879120879121,20.715384615384615,8.043956043956042,Other Territories,Unincorp. Other Territories
768,22,NorfolkIsland,2013-12-01,2014-02-28,Summer,2.9888888888888894,18.778888888888886,23.93555555555556,8.004444444444443,Other Territories,Unincorp. Other Territories
769,22,NorfolkIsland,2014-03-01,2014-05-31,Autumn,1.4108695652173915,17.276086956521738,22.36413043478261,6.945652173913042,Other Territories,Unincorp. Other Territories
770,22,NorfolkIsland,2014-06-01,2014-08-31,Winter,3.8565217391304345,14.25,18.877173913043478,6.089130434782609,Other Territories,Unincorp. Other Territories
771,22,NorfolkIsland,2014-09-01,2014-11-30,Spring,1.5582417582417583,15.245054945054948,20.55054945054945,8.604395604395604,Other Territories,Unincorp. Other Territories
772,22,NorfolkIsland,2014-12-01,2015-02-28,Summer,5.611111111111111,20.00444444444445,24.80111111111111,7.496666666666667,Other Territories,Unincorp. Other Territories
773,22,NorfolkIsland,2015-03-01,2015-05-31,Autumn,1.9282608695652175,18.36413043478261,23.31630434782609,6.910869565217392,Other Territories,Unincorp. Other Territories
774,22,NorfolkIsland,2015-06-01,2015-08-31,Winter,2.393478260869565,14.022826086956524,18.87608695652174,6.720879120879121,Other Territories,Unincorp. Other Territories
775,22,NorfolkIsland,2015-09-01,2015-11-30,Spring,2.041758241758242,15.494505494505495,20.706593406593406,7.6755555555555555,Other Territories,Unincorp. Other Territories
776,22,NorfolkIsland,2015-12-01,2016-02-29,Summer,5.650549450549451,20.140659340659337,24.935164835164834,6.502247191011237,Other Territories,Unincorp. Other Territories
777,22,NorfolkIsland,2016-03-01,2016-05-31,Autumn,5.06043956043956,19.276086956521734,24.11413043478261,6.542592592592592,Other Territories,Unincorp. Other Territories
778,22,NorfolkIsland,2016-06-01,2016-08-31,Winter,3.1913043478260867,14.81304347826087,19.598913043478262,NaN,Other Territories,Unincorp. Other Territories
779,22,NorfolkIsland,2016-09-01,2016-11-30,Spring,2.9785714285714286,15.612087912087913,21.147252747252747,NaN,Other Territories,Unincorp. Other Territories
780,22,NorfolkIsland,2016-12-01,2017-02-28,Summer,1.225,19.21222222222222,25.03777777777778,NaN,Other Territories,Unincorp. Other Territories
